    -4.35     3.00    36.00  -132.42     2.27   100.00  1115.08     1.00      .10      .70      .00     1.00
    -6.76     3.00    36.00     5.91  -148.08   101.00  1371.23     1.00      .16   -45.76      .00     1.00
    -5.33     3.00    36.00  -130.88   -35.14   103.00  1163.26     1.00      .10   -10.86      .00     1.00
    -4.02     3.00    36.00   127.70   -25.72   106.00  1308.08     1.00      .10    -7.95      .00     1.00
    -4.83     3.00    36.00  -125.13   -42.58   107.00  1011.09     1.00      .10   -13.16      .00     1.00
    -4.09     3.00    36.00  -124.18   -59.35   110.00  1089.54     1.00      .10   -18.34      .00     1.00
    -5.31     1.00    34.00   -64.05   -49.51     8.00  1241.65     2.00      .09   -15.30      .00     1.00
    -4.50     1.00    34.00   -49.44    26.99     9.00  1100.38     2.00      .10     8.34      .00     1.00
    -3.97     1.00    34.00   -52.34     5.50    12.00  1194.70     2.00      .09     1.70      .00     1.00
    -5.19     1.00    34.00    47.99   -55.53    16.00  1136.29     2.00      .10   -17.16      .00     1.00
    -4.29     1.00    34.00    60.11   -10.39    17.00  1248.96     2.00      .08    -3.21      .00     1.00
    -4.58     1.00    34.00   -53.79   -17.31    24.00  1080.71     2.00      .09    -5.35      .00     1.00
    -3.84     1.00    34.00    57.47   -41.26    27.00  1193.02     2.00      .09   -12.75      .00     1.00
    -5.09     1.00    34.00    51.23   -15.14    29.00  1335.73     2.00      .10    -4.68      .00     1.00
    -4.38     1.00    34.00    57.20   -11.00    32.00  1280.02     2.00      .09    -3.40      .00     1.00
    -6.52     1.00    34.00   -47.14    34.76    33.00  1294.79     2.00      .10    10.74      .00     1.00
    -5.48     1.00    34.00    49.68   -30.03    35.00  1135.96     2.00      .10    -9.28      .00     1.00
    -5.57     1.00    34.00   -65.75    41.81    38.00  1250.60     2.00      .08    12.92      .00     1.00
    -5.86     1.00    34.00    59.04    -6.15    39.00  1371.09     2.00      .09    -1.90      .00     1.00
    -4.95     1.00    34.00   -44.01   -71.81    43.00  1082.18     2.00      .11   -22.19      .00     1.00
    -4.45     1.00    34.00   -66.32    55.79    44.00  1137.47     2.00      .09    17.24      .00     1.00
    -5.11     1.00    34.00    79.44    28.32    45.00  1162.97     2.00      .08     8.75      .00     1.00
    -4.94     1.00    34.00   -55.36    56.73    47.00  1222.24     2.00      .10    17.53      .00     1.00
    -4.48     1.00    34.00    74.39   -44.43    50.00  1276.72     2.00      .08   -13.73      .00     1.00
    -5.23     1.00    34.00   -42.56    47.31    53.00  1050.00     2.00      .11    14.62      .00     1.00
    -4.47     1.00    34.00    69.36   -41.00    57.00  1215.49     2.00      .08   -12.67      .00     1.00
    -5.38     1.00    34.00    44.88    41.04    59.00  1343.02     2.00      .11    12.68      .00     1.00
    -4.48     1.00    34.00   -62.55    51.71    60.00  1122.53     2.00      .09    15.98      .00     1.00
    -4.44     1.00    34.00    50.06    11.78    61.00  1205.51     2.00      .10     3.64      .00     1.00
    -4.39     1.00    34.00    54.78    66.37    62.00  1203.62     2.00      .10    20.51      .00     1.00
    -5.14     1.00    34.00   -45.83   -18.96    64.00  1043.24     2.00      .10    -5.86      .00     1.00
    -5.19     1.00    34.00   -54.91     8.32    68.00  1037.66     2.00      .09     2.57      .00     1.00
    -4.76     1.00    34.00   -60.12    40.58    69.00  1206.93     2.00      .09    12.54      .00     1.00
    -4.40     1.00    34.00   -65.48    39.16    70.00  1140.88     2.00      .08    12.10      .00     1.00
    -5.14     1.00    34.00    52.71   -53.94    71.00  1326.16     2.00      .10   -16.67      .00     1.00
    -4.15     1.00    34.00    85.32     7.54    78.00  1197.70     2.00      .08     2.33      .00     1.00
    -4.04     1.00    34.00    68.25    19.71    80.00  1196.22     2.00      .08     6.09      .00     1.00
    -4.40     1.00    34.00   -63.35   -12.46    84.00  1097.12     2.00      .08    -3.85      .00     1.00
    -4.53     1.00    34.00    57.28   -57.99    86.00  1258.48     2.00      .09   -17.92      .00     1.00
    -3.82     1.00    34.00   -54.30    70.32    96.00  1193.65     2.00      .10    21.73      .00     1.00
    -4.36     1.00    34.00    46.27    14.92   108.00  1239.89     2.00      .10     4.61      .00     1.00
    -4.62     2.00    35.00   -83.44    31.62    13.00  1039.52     2.00      .08     9.77      .00     1.00
    -6.37     2.00    35.00    37.88   -93.42     5.00  1375.47     2.00      .12   -28.87      .00     1.00
    -4.92     2.00    35.00   -72.86    96.37    11.00  1054.09     2.00      .10    29.78      .00     1.00
    -5.32     2.00    35.00   -60.45    89.58    15.00  1035.43     2.00      .10    27.68      .00     1.00
    -4.34     2.00    35.00    66.10   -72.16    20.00  1280.82     2.00      .09   -22.30      .00     1.00
    -4.26     2.00    35.00    70.81   -72.19    21.00  1247.83     2.00      .09   -22.31      .00     1.00
    -4.53     2.00    35.00    23.58  -126.53    23.00  1155.50     2.00      .14   -39.10      .00     1.00
    -4.67     2.00    35.00   -40.22   -95.30    28.00  1093.91     2.00      .12   -29.45      .00     1.00
    -4.37     2.00    35.00   -95.99   -66.95    30.00  1150.83     2.00      .09   -20.69      .00     1.00
    -4.62     2.00    35.00   -39.08   110.87    31.00  1104.14     2.00      .13    34.26      .00     1.00
    -4.72     2.00    35.00  -108.71    45.47    34.00  1035.49     2.00      .09    14.05      .00     1.00
    -4.42     2.00    35.00    39.96    83.65    40.00  1262.08     2.00      .12    25.85      .00     1.00
    -4.68     2.00    35.00   -89.03   -13.43    48.00  1030.97     2.00      .08    -4.15      .00     1.00
    -4.41     2.00    35.00   112.78    42.10    56.00  1235.20     2.00      .09    13.01      .00     1.00
    -4.27     2.00    35.00    69.58    74.66    63.00  1242.99     2.00      .09    23.07      .00     1.00
    -4.18     2.00    35.00   -93.22   -27.12    65.00  1073.93     2.00      .08    -8.38      .00     1.00
    -4.54     2.00    35.00    78.91    73.75    67.00  1204.59     2.00      .09    22.79      .00     1.00
    -4.32     2.00    35.00   -43.41   108.96    72.00  1158.53     2.00      .12    33.67      .00     1.00
    -4.70     2.00    35.00    78.17    68.28    74.00  1194.09     2.00      .09    21.10      .00     1.00
    -4.48     2.00    35.00   -56.12    86.63    77.00  1097.04     2.00      .10    26.77      .00     1.00
    -5.98     2.00    35.00   -91.03    35.31    81.00  1225.20     2.00      .08    10.91      .00     1.00
    -4.32     2.00    35.00   -35.23    91.00    82.00  1167.29     2.00      .13    28.12      .00     1.00
    -4.70     2.00    35.00   -81.83   -73.55    83.00  1054.67     2.00      .09   -22.73      .00     1.00
    -6.01     2.00    35.00   -93.85   -10.51    85.00  1215.79     2.00      .08    -3.25      .00     1.00
    -4.36     2.00    35.00   -95.70   -72.13    87.00  1150.33     2.00      .09   -22.29      .00     1.00
    -4.25     2.00    35.00    78.41    74.82    88.00  1251.92     2.00      .09    23.12      .00     1.00
    -4.32     2.00    35.00    28.62  -119.34    90.00  1205.40     2.00      .14   -36.88      .00     1.00
    -4.30     2.00    35.00   -85.12   -65.72    92.00  1142.45     2.00      .09   -20.31      .00     1.00
    -4.32     2.00    35.00   -70.33   -99.99    93.00  1158.56     2.00      .10   -30.90      .00     1.00
    -4.81     2.00    35.00    37.33   -87.37    94.00  1148.44     2.00      .12   -27.00      .00     1.00
    -4.76     2.00    35.00    42.90   -97.50    97.00  1153.52     2.00      .12   -30.13      .00     1.00
    -5.08     2.00    35.00    24.35  -122.90    99.00  1298.51     2.00      .14   -37.98      .00     1.00
    -6.05     2.00    35.00   -36.17   116.24   102.00  1024.01     2.00      .13    35.92      .00     1.00
    -7.18     2.00    35.00    74.46    70.52   104.00  1085.84     2.00      .09    21.79      .00     1.00
    -4.48     2.00    35.00    36.60   107.73   105.00  1258.91     2.00      .13    33.29      .00     1.00
    -4.30     2.00    35.00    69.43    57.47   109.00  1289.53     2.00      .09    17.76      .00     1.00
    -4.47     3.00    35.00   -17.38   226.95     2.00  1217.72     2.00      .23    70.13      .00     1.00
    -5.32     3.00    35.00  -184.70   328.27     3.00  1283.73     2.00      .71   101.44      .00     1.00
    -5.18     3.00    35.00    36.27   826.07     4.00  1083.08     2.00     1.00   255.27      .00     1.00
    -4.33     3.00    35.00    32.77   141.32     6.00  1211.81     2.00      .14    43.67      .00     1.00
    -5.16     3.00    35.00   -67.36  -251.63     7.00  1262.03     2.00      .29   -77.76      .00     1.00
    -4.75     3.00    35.00   -41.84  -139.12    10.00  1225.68     2.00      .14   -42.99      .00     1.00
    -4.31     3.00    35.00   120.28  -119.51    14.00  1248.95     2.00      .13   -36.93      .00     1.00
    -5.24     3.00    35.00    89.08   155.20    18.00  1345.45     2.00      .14    47.96      .00     1.00
    -5.08     3.00    35.00   -39.98   138.80    19.00  1250.04     2.00      .14    42.89      .00     1.00
    -4.69     3.00    35.00   -46.23  -123.03    22.00  1085.44     2.00      .13   -38.02      .00     1.00
    -5.52     3.00    35.00   101.10   -80.74    25.00  1386.78     2.00      .10   -24.95      .00     1.00
    -4.35     3.00    35.00    98.00   122.88    26.00  1233.60     2.00      .12    37.97      .00     1.00
    -5.01     3.00    35.00    43.94  -157.98    36.00  1307.94     2.00      .15   -48.82      .00     1.00
    -4.12     3.00    35.00   177.23    34.50    37.00  1299.13     2.00      .17    10.66      .00     1.00
    -4.33     3.00    35.00    70.82  -166.85    41.00  1248.55     2.00      .15   -51.56      .00     1.00
    -4.37     3.00    35.00  -123.33   101.39    42.00  1059.17     2.00      .12    31.33      .00     1.00
    -5.51     3.00    35.00    24.31  -254.81    46.00  1317.78     2.00      .28   -78.74      .00     1.00
    -4.63     3.00    35.00   -43.55  -130.90    51.00  1095.08     2.00      .13   -40.45      .00     1.00
    -4.49     3.00    35.00   -68.06  -131.06    52.00  1090.59     2.00      .12   -40.50      .00     1.00
    -4.39     3.00    35.00    52.68   192.77    54.00  1245.12     2.00      .18    59.57      .00     1.00
    -4.79     3.00    35.00  -146.86   -86.04    55.00  1018.60     2.00      .14   -26.59      .00     1.00
    -5.06     3.00    35.00  -118.52   -60.51    58.00  1163.39     2.00      .10   -18.70      .00     1.00
    -4.39     3.00    35.00    58.46  -215.52    66.00  1242.47     2.00      .22   -66.60      .00     1.00
    -4.34     3.00    35.00    96.95   193.94    73.00  1228.12     2.00      .20    59.93      .00     1.00
    -5.71     3.00    35.00   -17.41   222.00    75.00  1309.87     2.00      .23    68.60      .00     1.00
    -4.66     3.00    35.00   111.09   161.77    76.00  1316.49     2.00      .16    49.99      .00     1.00
    -4.35     3.00    35.00  -105.89   -97.53    79.00  1066.27     2.00      .11   -30.14      .00     1.00
    -4.58     3.00    35.00    69.03   147.24    89.00  1293.91     2.00      .13    45.50      .00     1.00
    -4.45     3.00    35.00   -13.20   181.71    91.00  1146.67     2.00      .18    56.15      .00     1.00
    -4.30     3.00    35.00   156.98    -7.21    98.00  1274.67     2.00      .13    -2.23      .00     1.00
    -4.43     3.00    35.00  -132.42     2.27   100.00  1115.08     2.00      .10      .70      .00     1.00
    -6.98     3.00    35.00     5.91  -148.08   101.00  1371.23     2.00      .16   -45.76      .00     1.00
    -5.35     3.00    35.00  -130.88   -35.14   103.00  1163.26     2.00      .10   -10.86      .00     1.00
    -4.04     3.00    35.00   127.70   -25.72   106.00  1308.08     2.00      .10    -7.95      .00     1.00
    -4.73     3.00    35.00  -125.13   -42.58   107.00  1011.09     2.00      .10   -13.16      .00     1.00
    -4.12     3.00    35.00  -124.18   -59.35   110.00  1089.54     2.00      .10   -18.34      .00     1.00
    -5.32     1.00    34.00   -64.05   -49.51     8.00  1241.65     3.00      .09   -15.30      .00     1.00
    -4.50     1.00    34.00   -49.44    26.99     9.00  1100.38     3.00      .10     8.34      .00     1.00
    -4.09     1.00    34.00   -52.34     5.50    12.00  1194.70     3.00      .09     1.70      .00     1.00
    -5.18     1.00    34.00    47.99   -55.53    16.00  1136.29     3.00      .10   -17.16      .00     1.00
    -4.29     1.00    34.00    60.11   -10.39    17.00  1248.96     3.00      .08    -3.21      .00     1.00
    -4.57     1.00    34.00   -53.79   -17.31    24.00  1080.71     3.00      .09    -5.35      .00     1.00
    -3.96     1.00    34.00    57.47   -41.26    27.00  1193.02     3.00      .09   -12.75      .00     1.00
    -5.10     1.00    34.00    51.23   -15.14    29.00  1335.73     3.00      .10    -4.68      .00     1.00
    -4.39     1.00    34.00    57.20   -11.00    32.00  1280.02     3.00      .09    -3.40      .00     1.00
    -6.54     1.00    34.00   -47.14    34.76    33.00  1294.79     3.00      .10    10.74      .00     1.00
    -5.47     1.00    34.00    49.68   -30.03    35.00  1135.96     3.00      .10    -9.28      .00     1.00
    -5.58     1.00    34.00   -65.75    41.81    38.00  1250.60     3.00      .08    12.92      .00     1.00
    -5.88     1.00    34.00    59.04    -6.15    39.00  1371.09     3.00      .09    -1.90      .00     1.00
    -4.94     1.00    34.00   -44.01   -71.81    43.00  1082.18     3.00      .11   -22.19      .00     1.00
    -4.45     1.00    34.00   -66.32    55.79    44.00  1137.47     3.00      .09    17.24      .00     1.00
    -5.08     1.00    34.00    79.44    28.32    45.00  1162.97     3.00      .08     8.75      .00     1.00
    -4.95     1.00    34.00   -55.36    56.73    47.00  1222.24     3.00      .10    17.53      .00     1.00
    -4.49     1.00    34.00    74.39   -44.43    50.00  1276.72     3.00      .08   -13.73      .00     1.00
    -5.22     1.00    34.00   -42.56    47.31    53.00  1050.00     3.00      .11    14.62      .00     1.00
    -4.45     1.00    34.00    69.36   -41.00    57.00  1215.49     3.00      .08   -12.67      .00     1.00
    -5.39     1.00    34.00    44.88    41.04    59.00  1343.02     3.00      .11    12.68      .00     1.00
    -4.48     1.00    34.00   -62.55    51.71    60.00  1122.53     3.00      .09    15.98      .00     1.00
    -4.36     1.00    34.00    50.06    11.78    61.00  1205.51     3.00      .10     3.64      .00     1.00
    -4.31     1.00    34.00    54.78    66.37    62.00  1203.62     3.00      .10    20.51      .00     1.00
    -5.13     1.00    34.00   -45.83   -18.96    64.00  1043.24     3.00      .10    -5.86      .00     1.00
    -5.18     1.00    34.00   -54.91     8.32    68.00  1037.66     3.00      .09     2.57      .00     1.00
    -4.68     1.00    34.00   -60.12    40.58    69.00  1206.93     3.00      .09    12.54      .00     1.00
    -4.40     1.00    34.00   -65.48    39.16    70.00  1140.88     3.00      .08    12.10      .00     1.00
    -5.15     1.00    34.00    52.71   -53.94    71.00  1326.16     3.00      .10   -16.67      .00     1.00
    -4.18     1.00    34.00    85.32     7.54    78.00  1197.70     3.00      .08     2.33      .00     1.00
    -4.11     1.00    34.00    68.25    19.71    80.00  1196.22     3.00      .08     6.09      .00     1.00
    -4.39     1.00    34.00   -63.35   -12.46    84.00  1097.12     3.00      .08    -3.85      .00     1.00
    -4.54     1.00    34.00    57.28   -57.99    86.00  1258.48     3.00      .09   -17.92      .00     1.00
    -3.95     1.00    34.00   -54.30    70.32    96.00  1193.65     3.00      .10    21.73      .00     1.00
    -4.35     1.00    34.00    46.27    14.92   108.00  1239.89     3.00      .10     4.61      .00     1.00
    -4.36     2.00    34.00   -83.44    31.62    13.00  1039.52     3.00      .08     9.77      .00     1.00
    -6.66     2.00    34.00    37.88   -93.42     5.00  1375.47     3.00      .12   -28.87      .00     1.00
    -4.80     2.00    34.00   -72.86    96.37    11.00  1054.09     3.00      .10    29.78      .00     1.00
    -5.26     2.00    34.00   -60.45    89.58    15.00  1035.43     3.00      .10    27.68      .00     1.00
    -4.21     2.00    34.00    66.10   -72.16    20.00  1280.82     3.00      .09   -22.30      .00     1.00
    -4.21     2.00    34.00    70.81   -72.19    21.00  1247.83     3.00      .09   -22.31      .00     1.00
    -4.45     2.00    34.00    23.58  -126.53    23.00  1155.50     3.00      .14   -39.10      .00     1.00
    -4.61     2.00    34.00   -40.22   -95.30    28.00  1093.91     3.00      .12   -29.45      .00     1.00
    -4.49     2.00    34.00   -95.99   -66.95    30.00  1150.83     3.00      .09   -20.69      .00     1.00
    -4.57     2.00    34.00   -39.08   110.87    31.00  1104.14     3.00      .13    34.26      .00     1.00
    -4.46     2.00    34.00  -108.71    45.47    34.00  1035.49     3.00      .09    14.05      .00     1.00
    -4.34     2.00    34.00    39.96    83.65    40.00  1262.08     3.00      .12    25.85      .00     1.00
    -4.39     2.00    34.00   -89.03   -13.43    48.00  1030.97     3.00      .08    -4.15      .00     1.00
    -4.65     2.00    34.00   112.78    42.10    56.00  1235.20     3.00      .09    13.01      .00     1.00
    -4.22     2.00    34.00    69.58    74.66    63.00  1242.99     3.00      .09    23.07      .00     1.00
    -4.00     2.00    34.00   -93.22   -27.12    65.00  1073.93     3.00      .08    -8.38      .00     1.00
    -4.59     2.00    34.00    78.91    73.75    67.00  1204.59     3.00      .09    22.79      .00     1.00
    -4.17     2.00    34.00   -43.41   108.96    72.00  1158.53     3.00      .12    33.67      .00     1.00
    -4.79     2.00    34.00    78.17    68.28    74.00  1194.09     3.00      .09    21.10      .00     1.00
    -4.36     2.00    34.00   -56.12    86.63    77.00  1097.04     3.00      .10    26.77      .00     1.00
    -6.37     2.00    34.00   -91.03    35.31    81.00  1225.20     3.00      .08    10.91      .00     1.00
    -4.16     2.00    34.00   -35.23    91.00    82.00  1167.29     3.00      .13    28.12      .00     1.00
    -4.51     2.00    34.00   -81.83   -73.55    83.00  1054.67     3.00      .09   -22.73      .00     1.00
    -6.24     2.00    34.00   -93.85   -10.51    85.00  1215.79     3.00      .08    -3.25      .00     1.00
    -4.44     2.00    34.00   -95.70   -72.13    87.00  1150.33     3.00      .09   -22.29      .00     1.00
