    -5.56     1.00    53.00   -26.46  -173.19    13.00  1308.42     2.00      .17   -53.52      .00     1.00
    -4.78     1.00    53.00    95.35    61.16    14.00  1329.35     2.00      .09    18.90      .00     1.00
    -4.58     1.00    53.00   -49.70    57.60    15.00  1107.81     2.00      .10    17.80      .00     1.00
    -4.56     1.00    53.00    64.12    16.80    16.00  1224.67     2.00      .08     5.19      .00     1.00
    -5.81     1.00    53.00   -53.61    92.81    17.00  1294.82     2.00      .11    28.68      .00     1.00
    -5.62     1.00    53.00   -82.40   161.55    18.00  1011.84     2.00      .15    49.92      .00     1.00
    -4.86     1.00    53.00   -26.30  -154.65    19.00  1247.18     2.00      .15   -47.79      .00     1.00
    -5.18     1.00    53.00    48.23    73.62    20.00  1124.13     2.00      .11    22.75      .00     1.00
    -4.56     1.00    53.00    58.25   -81.71    21.00  1245.33     2.00      .10   -25.25      .00     1.00
    -5.47     1.00    53.00   -72.29   -32.84    22.00  1227.99     2.00      .08   -10.15      .00     1.00
    -4.44     1.00    53.00   -88.91     -.58    23.00  1063.80     2.00      .08     -.18      .00     1.00
    -4.75     1.00    53.00   -57.13   -41.61    24.00  1053.04     2.00      .09   -12.86      .00     1.00
    -5.26     1.00    53.00   142.64   132.52    25.00  1354.32     2.00      .17    40.95      .00     1.00
    -4.47     1.00    53.00   -94.82   -10.71    26.00  1059.75     2.00      .08    -3.31      .00     1.00
    -5.64     1.00    53.00    81.35   -13.17    27.00  1398.87     2.00      .08    -4.07      .00     1.00
    -5.04     1.00    53.00    66.10    55.18    28.00  1157.39     2.00      .09    17.05      .00     1.00
    -4.90     1.00    53.00  -110.25    38.28    29.00  1021.87     2.00      .09    11.83      .00     1.00
    -4.66     1.00    53.00   -27.46   134.53    30.00  1134.84     2.00      .14    41.57      .00     1.00
    -4.36     1.00    53.00    57.87    -5.85    31.00  1270.67     2.00      .09    -1.81      .00     1.00
    -4.58     1.00    53.00   232.24    96.60    32.00  1270.97     2.00      .39    29.85      .00     1.00
    -5.41     1.00    53.00   -45.99    56.12    33.00  1257.92     2.00      .11    17.34      .00     1.00
    -4.44     1.00    53.00    57.37   -12.20    34.00  1245.41     2.00      .09    -3.77      .00     1.00
    -4.41     1.00    53.00    69.40   -26.82    35.00  1275.81     2.00      .08    -8.29      .00     1.00
    -4.56     1.00    53.00  -113.26   -26.92    36.00  1147.46     2.00      .09    -8.32      .00     1.00
    -4.58     1.00    53.00   -32.51   110.13    37.00  1154.61     2.00      .13    34.03      .00     1.00
    -5.34     1.00    53.00   -31.24   144.43    38.00  1052.58     2.00      .14    44.63      .00     1.00
    -6.11     1.00    53.00   -33.84  -139.67    39.00   995.63     2.00      .14   -43.16      .00     1.00
    -4.59     1.00    53.00  -136.87   -69.57    40.00  1158.97     2.00      .12   -21.50      .00     1.00
    -4.67     1.00    53.00   -81.58    84.24    41.00  1080.16     2.00      .09    26.03      .00     1.00
    -4.78     1.00    53.00   -44.69   109.38    42.00  1221.26     2.00      .12    33.80      .00     1.00
    -4.61     1.00    53.00   -63.12  -132.26    43.00  1185.70     2.00      .12   -40.87      .00     1.00
    -4.59     1.00    53.00   -63.11   -12.55    44.00  1151.12     2.00      .08    -3.88      .00     1.00
    -7.25     1.00    53.00    76.61    14.37    45.00  1459.67     2.00      .08     4.44      .00     1.00
    -5.18     1.00    53.00  -117.16    17.12    46.00  1199.99     2.00      .09     5.29      .00     1.00
    -4.50     1.00    53.00    62.34   -52.32    47.00  1248.09     2.00      .09   -16.17      .00     1.00
    -4.58     1.00    53.00   -25.63   145.14    48.00  1161.79     2.00      .15    44.85      .00     1.00
    -4.88     1.00    53.00   -30.14  -231.67    49.00  1105.71     2.00      .24   -71.59      .00     1.00
    -4.54     1.00    53.00  -100.54  -141.74    50.00  1141.61     2.00      .14   -43.80      .00     1.00
    -4.37     1.00    53.00   -83.67    14.27    51.00  1104.91     2.00      .08     4.41      .00     1.00
    -5.49     1.00    53.00    53.32   109.77    52.00  1092.38     2.00      .11    33.92      .00     1.00
    -4.49     1.00    53.00    81.02    32.75    53.00  1301.84     2.00      .08    10.12      .00     1.00
    -4.99     1.00    53.00   -47.07    72.39    54.00  1233.02     2.00      .11    22.37      .00     1.00
    -6.99     1.00    53.00  -125.28   -48.18    55.00   921.37     2.00      .10   -14.89      .00     1.00
    -4.66     1.00    51.00   322.76  -545.28     1.00  1249.62     3.00     1.00  -168.50      .00     1.00
    -4.99     1.00    51.00   -66.57   -43.78     3.00  1214.39     3.00      .08   -13.53      .00     1.00
    -4.47     1.00    51.00   -37.63   -92.13     4.00  1167.23     3.00      .12   -28.47      .00     1.00
    -5.84     1.00    51.00   -37.63   126.60     5.00  1312.62     3.00      .13    39.12      .00     1.00
    -5.84     1.00    51.00    59.16    11.62     6.00  1132.01     3.00      .09     3.59      .00     1.00
    -4.61     1.00    51.00   -33.60  -109.67     7.00  1214.18     3.00      .13   -33.89      .00     1.00
    -4.90     1.00    51.00    34.95   131.03     8.00  1122.11     3.00      .14    40.49      .00     1.00
    -4.34     1.00    51.00    94.89    -6.41     9.00  1293.52     3.00      .08    -1.98      .00     1.00
    -5.06     1.00    51.00   -48.82   232.42    10.00  1082.32     3.00      .24    71.82      .00     1.00
    -4.47     1.00    51.00    43.67   125.53    11.00  1202.77     3.00      .13    38.79      .00     1.00
    -4.79     1.00    51.00    49.83   105.89    12.00  1283.95     3.00      .11    32.72      .00     1.00
    -5.60     1.00    51.00   -26.46  -173.19    13.00  1308.42     3.00      .17   -53.52      .00     1.00
    -4.93     1.00    51.00    95.35    61.16    14.00  1329.35     3.00      .09    18.90      .00     1.00
    -4.50     1.00    51.00   -49.70    57.60    15.00  1107.81     3.00      .10    17.80      .00     1.00
    -4.36     1.00    51.00    64.12    16.80    16.00  1224.67     3.00      .08     5.19      .00     1.00
    -5.84     1.00    51.00   -53.61    92.81    17.00  1294.82     3.00      .11    28.68      .00     1.00
    -5.87     1.00    51.00   -82.40   161.55    18.00  1011.84     3.00      .15    49.92      .00     1.00
    -4.81     1.00    51.00   -26.30  -154.65    19.00  1247.18     3.00      .15   -47.79      .00     1.00
    -5.12     1.00    51.00    48.23    73.62    20.00  1124.13     3.00      .11    22.75      .00     1.00
    -4.46     1.00    51.00    58.25   -81.71    21.00  1245.33     3.00      .10   -25.25      .00     1.00
    -5.37     1.00    51.00   -72.29   -32.84    22.00  1227.99     3.00      .08   -10.15      .00     1.00
    -4.48     1.00    51.00   -88.91     -.58    23.00  1063.80     3.00      .08     -.18      .00     1.00
    -4.84     1.00    51.00   -57.13   -41.61    24.00  1053.04     3.00      .09   -12.86      .00     1.00
    -5.51     1.00    51.00   142.64   132.52    25.00  1354.32     3.00      .17    40.95      .00     1.00
    -4.54     1.00    51.00   -94.82   -10.71    26.00  1059.75     3.00      .08    -3.31      .00     1.00
    -6.39     1.00    51.00    81.35   -13.17    27.00  1398.87     3.00      .08    -4.07      .00     1.00
    -4.92     1.00    51.00    66.10    55.18    28.00  1157.39     3.00      .09    17.05      .00     1.00
    -5.20     1.00    51.00  -110.25    38.28    29.00  1021.87     3.00      .09    11.83      .00     1.00
    -4.58     1.00    51.00   -27.46   134.53    30.00  1134.84     3.00      .14    41.57      .00     1.00
    -4.24     1.00    51.00    57.87    -5.85    31.00  1270.67     3.00      .09    -1.81      .00     1.00
    -4.49     1.00    51.00   232.24    96.60    32.00  1270.97     3.00      .39    29.85      .00     1.00
    -5.37     1.00    51.00   -45.99    56.12    33.00  1257.92     3.00      .11    17.34      .00     1.00
    -4.26     1.00    51.00    57.37   -12.20    34.00  1245.41     3.00      .09    -3.77      .00     1.00
    -4.32     1.00    51.00    69.40   -26.82    35.00  1275.81     3.00      .08    -8.29      .00     1.00
    -4.35     1.00    51.00  -113.26   -26.92    36.00  1147.46     3.00      .09    -8.32      .00     1.00
    -4.49     1.00    51.00   -32.51   110.13    37.00  1154.61     3.00      .13    34.03      .00     1.00
    -5.42     1.00    51.00   -31.24   144.43    38.00  1052.58     3.00      .14    44.63      .00     1.00
    -6.43     1.00    51.00   -33.84  -139.67    39.00   995.63     3.00      .14   -43.16      .00     1.00
    -4.43     1.00    51.00  -136.87   -69.57    40.00  1158.97     3.00      .12   -21.50      .00     1.00
    -4.65     1.00    51.00   -81.58    84.24    41.00  1080.16     3.00      .09    26.03      .00     1.00
    -4.70     1.00    51.00   -44.69   109.38    42.00  1221.26     3.00      .12    33.80      .00     1.00
    -4.51     1.00    51.00   -63.12  -132.26    43.00  1185.70     3.00      .12   -40.87      .00     1.00
    -4.38     1.00    51.00   -63.11   -12.55    44.00  1151.12     3.00      .08    -3.88      .00     1.00
    -5.01     1.00    51.00  -117.16    17.12    46.00  1199.99     3.00      .09     5.29      .00     1.00
    -4.37     1.00    51.00    62.34   -52.32    47.00  1248.09     3.00      .09   -16.17      .00     1.00
    -4.49     1.00    51.00   -25.63   145.14    48.00  1161.79     3.00      .15    44.85      .00     1.00
    -4.84     1.00    51.00   -30.14  -231.67    49.00  1105.71     3.00      .24   -71.59      .00     1.00
    -4.44     1.00    51.00  -100.54  -141.74    50.00  1141.61     3.00      .14   -43.80      .00     1.00
    -4.24     1.00    51.00   -83.67    14.27    51.00  1104.91     3.00      .08     4.41      .00     1.00
    -5.48     1.00    51.00    53.32   109.77    52.00  1092.38     3.00      .11    33.92      .00     1.00
    -4.50     1.00    51.00    81.02    32.75    53.00  1301.84     3.00      .08    10.12      .00     1.00
    -4.92     1.00    51.00   -47.07    72.39    54.00  1233.02     3.00      .11    22.37      .00     1.00
