    -4.36     2.00    40.00   -42.31   153.97    60.00  1152.20     1.00      .15    47.58      .00     1.00
    -4.44     2.00    40.00   -72.98  -103.81    61.00  1082.97     1.00      .10   -32.08      .00     1.00
    -5.47     2.00    40.00   -57.73    99.45    64.00  1247.84     1.00      .11    30.73      .00     1.00
    -4.84     2.00    40.00    63.85    98.02    67.00  1197.31     1.00      .10    30.29      .00     1.00
    -4.42     2.00    40.00     6.79   209.99    69.00  1167.60     1.00      .21    64.89      .00     1.00
    -4.76     2.00    40.00    35.15   109.77    70.00  1309.24     1.00      .13    33.92      .00     1.00
    -4.65     2.00    40.00   -70.72   151.42    71.00  1207.65     1.00      .14    46.79      .00     1.00
    -4.87     2.00    40.00    87.13  -218.95    76.00  1319.66     1.00      .23   -67.66      .00     1.00
    -4.74     2.00    40.00  -114.59   145.04    81.00  1049.22     1.00      .15    44.82      .00     1.00
    -4.32     2.00    40.00    -6.24  -169.83    82.00  1201.18     1.00      .17   -52.48      .00     1.00
    -5.44     1.00    39.00   -57.88    34.40     2.00  1266.43     2.00      .09    10.63      .00     1.00
    -6.31     1.00    39.00   -56.69   -69.57     3.00  1334.18     2.00      .10   -21.50      .00     1.00
    -6.21     1.00    39.00   -43.13    51.36     4.00   987.70     2.00      .11    15.87      .00     1.00
    -5.56     1.00    39.00    50.09   -94.17     8.00  1367.54     2.00      .11   -29.10      .00     1.00
    -4.82     1.00    39.00    58.07    70.42    14.00  1308.07     2.00      .10    21.76      .00     1.00
    -4.53     1.00    39.00   -52.97    49.51    17.00  1145.14     2.00      .10    15.30      .00     1.00
    -4.57     1.00    39.00   -41.84   -65.46    18.00  1156.89     2.00      .11   -20.23      .00     1.00
    -4.80     1.00    39.00    47.60    61.78    19.00  1169.64     2.00      .11    19.09      .00     1.00
    -4.50     1.00    39.00    80.66   -71.87    22.00  1241.04     2.00      .09   -22.21      .00     1.00
    -4.46     1.00    39.00    50.56   -14.95    23.00  1233.75     2.00      .10    -4.62      .00     1.00
    -4.56     1.00    39.00    54.37    77.21    29.00  1214.89     2.00      .10    23.86      .00     1.00
    -5.28     1.00    39.00    63.47    28.41    31.00  1152.95     2.00      .08     8.78      .00     1.00
    -4.63     1.00    39.00   -61.19   -60.12    32.00  1118.32     2.00      .09   -18.58      .00     1.00
    -4.43     1.00    39.00   -77.72    12.04    33.00  1108.91     2.00      .08     3.72      .00     1.00
    -5.35     1.00    39.00    72.91    13.89    35.00  1379.28     2.00      .08     4.29      .00     1.00
    -5.03     1.00    39.00    73.25    62.59    37.00  1343.66     2.00      .09    19.34      .00     1.00
    -4.47     1.00    39.00   -98.94     2.40    38.00  1098.68     2.00      .08      .74      .00     1.00
    -5.23     1.00    39.00   -55.30   -48.80    41.00  1044.98     2.00      .09   -15.08      .00     1.00
    -5.92     1.00    39.00    47.78   -67.15    43.00  1398.52     2.00      .11   -20.75      .00     1.00
    -4.68     1.00    39.00    38.21   102.62    45.00  1261.40     2.00      .12    31.71      .00     1.00
    -4.49     1.00    39.00    98.48   -32.10    46.00  1299.45     2.00      .08    -9.92      .00     1.00
    -4.55     1.00    39.00   -63.64   -38.02    47.00  1186.52     2.00      .09   -11.75      .00     1.00
    -4.44     1.00    39.00   -72.59    34.76    48.00  1157.30     2.00      .08    10.74      .00     1.00
    -5.28     1.00    39.00    61.13     1.52    49.00  1162.25     2.00      .08      .47      .00     1.00
    -5.20     1.00    39.00   -46.92   -20.51    51.00  1039.10     2.00      .10    -6.34      .00     1.00
    -6.06     1.00    39.00  -107.40   -31.00    52.00   990.51     2.00      .08    -9.58      .00     1.00
    -4.71     1.00    39.00   -53.16    -2.59    56.00  1203.45     2.00      .09     -.80      .00     1.00
    -4.45     1.00    39.00   -59.00   -32.00    58.00  1150.60     2.00      .09    -9.89      .00     1.00
    -4.67     1.00    39.00    49.33   -62.45    62.00  1282.51     2.00      .10   -19.30      .00     1.00
    -5.40     1.00    39.00    63.61   -23.27    63.00  1148.64     2.00      .08    -7.19      .00     1.00
    -4.51     1.00    39.00    71.57    54.79    65.00  1229.88     2.00      .08    16.93      .00     1.00
    -5.78     1.00    39.00   -75.44    31.97    66.00  1276.95     2.00      .08     9.88      .00     1.00
    -4.40     1.00    39.00   -69.90    22.33    68.00  1137.57     2.00      .08     6.90      .00     1.00
    -5.40     1.00    39.00    65.98   -69.51    72.00  1369.35     2.00      .09   -21.48      .00     1.00
    -4.68     1.00    39.00    72.82   -49.57    73.00  1310.74     2.00      .08   -15.32      .00     1.00
    -5.40     1.00    39.00   -84.19   -35.17    75.00  1257.23     2.00      .08   -10.87      .00     1.00
    -4.89     1.00    39.00    45.81    -4.53    77.00  1184.22     2.00      .10    -1.40      .00     1.00
    -4.63     1.00    39.00    57.20   -24.17    78.00  1316.46     2.00      .09    -7.47      .00     1.00
    -4.50     1.00    39.00   -94.46    15.41    79.00  1095.98     2.00      .08     4.76      .00     1.00
    -4.38     1.00    39.00    95.40   -20.84    80.00  1259.00     2.00      .08    -6.44      .00     1.00
    -4.52     2.00    39.00   -66.76    91.97    74.00  1184.25     2.00      .10    28.42      .00     1.00
    -5.84     2.00    39.00    70.55   281.99     1.00  1342.03     2.00      .36    87.14      .00     1.00
    -3.84     2.00    39.00    36.49   369.63     5.00  1222.88     2.00      .62   114.22      .00     1.00
    -4.85     2.00    39.00   -67.71   166.63     6.00  1237.46     2.00      .15    51.49      .00     1.00
    -4.36     2.00    39.00   -93.13   -88.31    10.00  1063.87     2.00      .10   -27.29      .00     1.00
    -4.34     2.00    39.00  -141.92   135.69    11.00  1078.90     2.00      .17    41.93      .00     1.00
    -4.93     2.00    39.00    91.62  -157.79    12.00  1345.61     2.00      .15   -48.76      .00     1.00
    -5.63     2.00    39.00   -77.67   274.00    13.00  1066.91     2.00      .35    84.67      .00     1.00
    -4.80     2.00    39.00   132.42   -71.90    15.00  1261.44     2.00      .11   -22.22      .00     1.00
    -4.34     2.00    39.00   108.66   161.42    16.00  1245.48     2.00      .16    49.88      .00     1.00
    -5.09     2.00    39.00    91.68    76.57    20.00  1392.71     2.00      .09    23.66      .00     1.00
    -4.27     2.00    39.00   -73.02  -201.54    21.00  1213.57     2.00      .20   -62.28      .00     1.00
    -4.38     2.00    39.00  -117.80   -89.73    24.00  1050.87     2.00      .11   -27.73      .00     1.00
    -5.26     2.00    39.00   -32.12   116.34    25.00  1072.12     2.00      .13    35.95      .00     1.00
    -4.72     2.00    39.00    22.20   137.76    26.00  1155.38     2.00      .15    42.57      .00     1.00
    -5.41     2.00    39.00   -20.36  -242.44    27.00  1098.01     2.00      .26   -74.92      .00     1.00
    -4.29     2.00    39.00    42.37  -143.06    28.00  1250.74     2.00      .14   -44.21      .00     1.00
    -4.51     2.00    39.00   -67.26   126.73    30.00  1208.03     2.00      .12    39.16      .00     1.00
    -4.72     2.00    39.00    38.76  -148.86    34.00  1163.16     2.00      .14   -46.00      .00     1.00
    -4.38     2.00    39.00   -67.02   125.40    36.00  1110.42     2.00      .12    38.75      .00     1.00
    -4.28     2.00    39.00   -50.68   131.03    39.00  1200.51     2.00      .13    40.49      .00     1.00
    -4.32     2.00    39.00   -71.80   170.83    40.00  1208.07     2.00      .16    52.79      .00     1.00
    -4.29     2.00    39.00   -76.84  -131.38    42.00  1150.07     2.00      .12   -40.60      .00     1.00
    -4.74     2.00    39.00   -64.02  -243.35    44.00  1245.60     2.00      .27   -75.20      .00     1.00
    -4.29     2.00    39.00   133.43    50.45    50.00  1302.37     2.00      .11    15.59      .00     1.00
    -4.67     2.00    39.00   -59.64  -113.97    53.00  1079.59     2.00      .11   -35.22      .00     1.00
    -4.19     2.00    39.00   -33.32  -119.54    54.00  1172.84     2.00      .13   -36.94      .00     1.00
    -5.24     2.00    39.00    50.87  -179.05    55.00  1330.05     2.00      .17   -55.33      .00     1.00
    -4.33     2.00    39.00   -56.85  -139.34    57.00  1137.66     2.00      .13   -43.06      .00     1.00
    -6.28     2.00    39.00   -77.56   136.66    59.00  1269.46     2.00      .13    42.23      .00     1.00
    -4.31     2.00    39.00   -42.31   153.97    60.00  1152.20     2.00      .15    47.58      .00     1.00
    -4.44     2.00    39.00   -72.98  -103.81    61.00  1082.97     2.00      .10   -32.08      .00     1.00
    -5.54     2.00    39.00   -57.73    99.45    64.00  1247.84     2.00      .11    30.73      .00     1.00
    -4.67     2.00    39.00    63.85    98.02    67.00  1197.31     2.00      .10    30.29      .00     1.00
    -4.33     2.00    39.00     6.79   209.99    69.00  1167.60     2.00      .21    64.89      .00     1.00
    -4.79     2.00    39.00    35.15   109.77    70.00  1309.24     2.00      .13    33.92      .00     1.00
    -4.40     2.00    39.00   -70.72   151.42    71.00  1207.65     2.00      .14    46.79      .00     1.00
    -4.93     2.00    39.00    87.13  -218.95    76.00  1319.66     2.00      .23   -67.66      .00     1.00
    -4.82     2.00    39.00  -114.59   145.04    81.00  1049.22     2.00      .15    44.82      .00     1.00
    -4.06     2.00    39.00    -6.24  -169.83    82.00  1201.18     2.00      .17   -52.48      .00     1.00
